location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002411,7
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002412,5
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002413,2
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002414,2
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002415,4
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002416,5
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002417,4
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002418,4
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002419,0
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002420,4
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002421,8
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002422,3
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002423,2
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002424,5
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002425,5
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002426,4
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002427,4
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002428,3
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002429,4
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002430,1
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002431,5
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002432,4
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002433,4
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002434,6
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002435,7
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002436,5
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002437,4
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002438,5
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002439,6
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002440,6
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002441,3
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002442,6
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002443,2
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002444,1
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002445,9
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002446,5
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002447,3
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002448,4
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002449,8
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002450,3
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002451,4
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002452,1
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002453,5
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002454,5
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002455,3
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002456,2
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002457,8
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002458,6
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002459,4
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002460,7
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002461,4
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002462,4
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002463,2
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002464,5
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002465,4
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002466,7
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002467,4
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002468,2
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002469,4
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002470,5
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002471,4
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002472,3
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002473,5
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002474,7
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002475,4
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002476,3
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002477,4
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002478,2
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002479,5
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002480,0
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002481,8
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002482,4
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002483,4
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002484,4
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002485,1
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002486,2
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002487,3
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002488,5
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002489,6
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002490,2
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002491,5
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002492,4
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002493,4
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002494,5
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002495,5
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002496,9
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002497,5
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002498,3
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002499,2
28,2023-01-14,2,2023-01-28,wk inc flu death,sample,1002500,2
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002401,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002402,5
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002403,6
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002404,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002405,4
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002406,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002407,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002408,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002409,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002410,4
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002411,4
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002412,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002413,1
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002414,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002415,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002416,5
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002417,4
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002418,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002419,1
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002420,7
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002421,8
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002422,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002423,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002424,5
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002425,4
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002426,4
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002427,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002428,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002429,4
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002430,0
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002431,5
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002432,4
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002433,4
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002434,4
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002435,6
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002436,5
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002437,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002438,4
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002439,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002440,6
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002441,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002442,5
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002443,2
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002444,2
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002445,7
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002446,4
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002447,4
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002448,4
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002449,6
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002450,1
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002451,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002452,0
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002453,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002454,5
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002455,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002456,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002457,7
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002458,4
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002459,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002460,4
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002461,4
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002462,5
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002463,0
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002464,4
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002465,4
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002466,8
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002467,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002468,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002469,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002470,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002471,4
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002472,2
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002473,5
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002474,5
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002475,4
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002476,2
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002477,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002478,2
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002479,4
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002480,2
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002481,8
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002482,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002483,4
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002484,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002485,0
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002486,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002487,2
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002488,4
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002489,4
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002490,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002491,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002492,2
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002493,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002494,5
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002495,4
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002496,9
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002497,4
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002498,4
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002499,3
28,2023-01-14,3,2023-02-04,wk inc flu death,sample,1002500,2
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002501,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002502,16
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002503,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002504,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002505,19
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002506,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002507,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002508,17
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002509,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002510,17
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002511,17
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002512,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002513,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002514,6
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002515,17
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002516,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002517,19
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002518,19
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002519,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002520,19
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002521,19
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002522,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002523,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002524,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002525,21
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002526,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002527,15
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002528,17
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002529,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002530,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002531,17
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002532,17
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002533,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002534,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002535,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002536,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002537,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002538,14
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002539,20
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002540,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002541,23
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002542,17
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002543,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002544,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002545,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002546,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002547,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002548,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002549,17
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002550,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002551,7
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002552,17
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002553,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002554,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002555,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002556,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002557,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002558,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002559,17
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002560,19
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002561,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002562,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002563,17
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002564,19
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002565,17
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002566,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002567,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002568,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002569,17
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002570,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002571,14
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002572,20
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002573,19
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002574,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002575,19
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002576,14
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002577,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002578,17
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002579,17
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002580,17
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002581,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002582,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002583,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002584,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002585,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002586,20
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002587,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002588,17
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002589,19
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002590,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002591,20
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002592,22
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002593,17
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002594,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002595,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002596,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002597,21
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002598,16
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002599,18
29,2023-01-14,0,2023-01-14,wk inc flu death,sample,1002600,16
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002501,16
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002502,3
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002503,17
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002504,15
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002505,25
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002506,17
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002507,16
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002508,12
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002509,17
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002510,16
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002511,16
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002512,18
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002513,15
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002514,5
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002515,13
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002516,16
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002517,17
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002518,17
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002519,16
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002520,18
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002521,18
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002522,17
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002523,17
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002524,17
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002525,24
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002526,16
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002527,14
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002528,16
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002529,16
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002530,17
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002531,15
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002532,16
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002533,16
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002534,17
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002535,17
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002536,16
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002537,17
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002538,5
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002539,18
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002540,17
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002541,31
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002542,16
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002543,21
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002544,16
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002545,16
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002546,16
29,2023-01-14,1,2023-01-21,wk inc flu death,sample,1002547,17
