location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000216,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000217,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000218,6
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000219,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000220,4
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000221,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000222,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000223,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000224,1
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000225,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000226,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000227,6
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000228,3
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000229,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000230,2
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000231,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000232,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000233,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000234,1
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000235,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000236,1
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000237,1
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000238,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000239,3
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000240,5
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000241,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000242,2
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000243,3
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000244,6
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000245,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000246,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000247,3
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000248,2
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000249,2
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000250,1
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000251,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000252,3
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000253,2
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000254,2
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000255,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000256,3
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000257,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000258,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000259,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000260,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000261,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000262,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000263,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000264,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000265,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000266,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000267,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000268,2
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000269,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000270,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000271,2
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000272,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000273,2
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000274,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000275,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000276,2
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000277,5
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000278,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000279,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000280,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000281,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000282,3
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000283,3
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000284,3
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000285,3
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000286,1
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000287,2
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000288,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000289,2
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000290,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000291,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000292,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000293,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000294,6
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000295,1
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000296,3
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000297,3
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000298,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000299,0
04,2022-10-22,2,2022-11-05,wk inc flu death,sample,1000300,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000201,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000202,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000203,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000204,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000205,1
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000206,1
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000207,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000208,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000209,3
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000210,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000211,3
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000212,2
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000213,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000214,1
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000215,2
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000216,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000217,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000218,6
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000219,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000220,3
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000221,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000222,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000223,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000224,1
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000225,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000226,2
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000227,5
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000228,3
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000229,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000230,2
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000231,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000232,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000233,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000234,1
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000235,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000236,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000237,1
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000238,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000239,1
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000240,4
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000241,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000242,2
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000243,3
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000244,8
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000245,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000246,2
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000247,4
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000248,2
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000249,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000250,1
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000251,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000252,1
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000253,1
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000254,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000255,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000256,3
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000257,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000258,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000259,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000260,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000261,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000262,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000263,2
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000264,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000265,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000266,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000267,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000268,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000269,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000270,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000271,3
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000272,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000273,3
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000274,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000275,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000276,1
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000277,3
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000278,2
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000279,1
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000280,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000281,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000282,4
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000283,2
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000284,2
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000285,4
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000286,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000287,2
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000288,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000289,1
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000290,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000291,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000292,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000293,2
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000294,4
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000295,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000296,3
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000297,2
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000298,2
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000299,0
04,2022-10-22,3,2022-11-12,wk inc flu death,sample,1000300,0
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000301,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000302,1
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000303,1
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000304,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000305,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000306,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000307,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000308,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000309,2
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000310,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000311,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000312,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000313,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000314,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000315,1
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000316,2
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000317,2
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000318,2
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000319,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000320,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000321,2
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000322,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000323,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000324,2
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000325,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000326,4
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000327,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000328,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000329,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000330,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000331,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000332,2
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000333,4
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000334,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000335,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000336,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000337,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000338,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000339,1
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000340,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000341,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000342,2
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000343,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000344,2
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000345,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000346,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000347,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000348,4
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000349,2
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000350,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000351,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000352,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000353,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000354,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000355,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000356,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000357,2
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000358,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000359,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000360,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000361,2
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000362,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000363,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000364,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000365,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000366,1
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000367,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000368,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000369,1
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000370,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000371,2
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000372,2
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000373,2
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000374,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000375,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000376,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000377,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000378,2
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000379,2
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000380,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000381,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000382,2
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000383,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000384,4
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000385,2
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000386,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000387,4
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000388,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000389,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000390,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000391,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000392,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000393,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000394,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000395,2
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000396,2
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000397,3
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000398,2
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000399,2
05,2022-10-22,0,2022-10-22,wk inc flu death,sample,1000400,3
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000301,3
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000302,1
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000303,1
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000304,3
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000305,3
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000306,2
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000307,3
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000308,1
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000309,2
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000310,3
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000311,3
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000312,2
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000313,3
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000314,4
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000315,1
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000316,2
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000317,2
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000318,2
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000319,3
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000320,2
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000321,2
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000322,3
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000323,3
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000324,2
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000325,2
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000326,4
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000327,2
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000328,4
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000329,3
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000330,2
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000331,2
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000332,2
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000333,4
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000334,2
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000335,3
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000336,3
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000337,2
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000338,3
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000339,1
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000340,3
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000341,2
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000342,3
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000343,3
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000344,3
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000345,3
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000346,3
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000347,3
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000348,4
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000349,2
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000350,3
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000351,3
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000352,4
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000353,4
05,2022-10-22,1,2022-10-29,wk inc flu death,sample,1000354,2
