location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000538,2
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000539,5
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000540,0
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000541,9
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000542,6
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000543,1
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000544,3
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000545,3
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000546,4
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000547,5
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000548,1
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000549,4
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000550,1
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000551,3
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000552,3
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000553,3
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000554,3
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000555,1
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000556,2
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000557,2
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000558,1
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000559,0
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000560,2
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000561,5
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000562,3
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000563,2
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000564,0
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000565,3
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000566,0
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000567,0
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000568,8
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000569,1
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000570,4
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000571,2
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000572,3
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000573,0
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000574,1
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000575,3
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000576,4
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000577,4
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000578,3
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000579,4
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000580,3
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000581,6
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000582,4
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000583,0
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000584,5
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000585,3
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000586,1
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000587,5
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000588,3
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000589,1
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000590,3
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000591,4
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000592,4
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000593,4
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000594,4
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000595,3
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000596,2
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000597,2
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000598,8
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000599,2
08,2022-11-19,2,2022-12-03,wk inc flu death,sample,1000600,4
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000501,1
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000502,4
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000503,4
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000504,1
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000505,0
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000506,4
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000507,1
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000508,5
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000509,3
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000510,4
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000511,1
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000512,4
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000513,4
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000514,0
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000515,4
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000516,5
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000517,4
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000518,2
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000519,3
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000520,3
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000521,7
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000522,4
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000523,2
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000524,3
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000525,2
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000526,3
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000527,4
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000528,3
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000529,3
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000530,9
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000531,3
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000532,2
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000533,1
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000534,6
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000535,3
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000536,5
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000537,4
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000538,3
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000539,6
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000540,0
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000541,8
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000542,5
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000543,1
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000544,3
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000545,3
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000546,4
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000547,7
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000548,1
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000549,5
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000550,1
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000551,4
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000552,4
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000553,1
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000554,1
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000555,1
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000556,2
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000557,1
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000558,1
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000559,0
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000560,2
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000561,7
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000562,4
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000563,1
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000564,1
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000565,4
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000566,1
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000567,0
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000568,5
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000569,4
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000570,4
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000571,1
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000572,4
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000573,1
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000574,0
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000575,2
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000576,5
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000577,4
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000578,4
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000579,4
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000580,5
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000581,8
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000582,6
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000583,2
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000584,7
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000585,3
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000586,0
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000587,6
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000588,3
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000589,2
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000590,3
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000591,4
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000592,4
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000593,4
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000594,3
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000595,5
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000596,3
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000597,2
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000598,8
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000599,1
08,2022-11-19,3,2022-12-10,wk inc flu death,sample,1000600,4
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000601,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000602,4
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000603,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000604,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000605,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000606,4
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000607,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000608,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000609,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000610,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000611,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000612,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000613,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000614,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000615,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000616,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000617,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000618,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000619,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000620,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000621,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000622,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000623,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000624,4
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000625,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000626,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000627,2
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000628,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000629,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000630,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000631,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000632,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000633,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000634,2
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000635,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000636,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000637,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000638,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000639,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000640,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000641,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000642,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000643,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000644,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000645,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000646,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000647,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000648,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000649,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000650,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000651,2
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000652,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000653,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000654,6
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000655,4
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000656,2
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000657,4
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000658,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000659,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000660,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000661,4
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000662,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000663,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000664,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000665,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000666,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000667,4
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000668,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000669,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000670,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000671,4
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000672,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000673,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000674,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000675,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000676,4
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000677,2
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000678,2
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000679,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000680,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000681,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000682,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000683,4
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000684,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000685,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000686,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000687,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000688,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000689,4
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000690,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000691,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000692,4
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000693,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000694,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000695,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000696,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000697,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000698,3
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000699,2
09,2022-11-19,0,2022-11-19,wk inc flu death,sample,1000700,4
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000601,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000602,4
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000603,4
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000604,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000605,4
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000606,4
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000607,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000608,4
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000609,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000610,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000611,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000612,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000613,2
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000614,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000615,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000616,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000617,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000618,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000619,2
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000620,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000621,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000622,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000623,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000624,4
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000625,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000626,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000627,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000628,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000629,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000630,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000631,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000632,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000633,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000634,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000635,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000636,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000637,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000638,2
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000639,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000640,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000641,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000642,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000643,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000644,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000645,4
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000646,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000647,4
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000648,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000649,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000650,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000651,2
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000652,4
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000653,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000654,4
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000655,4
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000656,2
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000657,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000658,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000659,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000660,4
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000661,4
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000662,4
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000663,2
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000664,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000665,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000666,2
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000667,4
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000668,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000669,4
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000670,4
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000671,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000672,3
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000673,2
09,2022-11-19,1,2022-11-26,wk inc flu death,sample,1000674,3
