location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000121,3
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000122,3
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000123,2
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000124,2
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000125,4
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000126,1
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000127,5
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000128,0
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000129,4
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000130,6
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000131,3
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000132,3
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000133,3
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000134,1
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000135,1
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000136,1
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000137,2
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000138,4
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000139,5
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000140,1
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000141,2
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000142,5
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000143,3
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000144,2
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000145,0
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000146,3
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000147,4
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000148,2
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000149,2
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000150,1
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000151,3
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000152,0
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000153,4
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000154,4
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000155,4
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000156,5
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000157,0
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000158,4
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000159,2
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000160,3
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000161,4
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000162,2
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000163,1
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000164,3
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000165,2
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000166,1
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000167,3
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000168,2
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000169,3
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000170,4
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000171,3
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000172,2
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000173,4
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000174,4
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000175,3
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000176,5
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000177,3
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000178,8
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000179,1
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000180,2
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000181,3
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000182,3
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000183,4
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000184,4
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000185,1
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000186,1
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000187,4
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000188,2
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000189,0
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000190,2
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000191,2
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000192,2
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000193,3
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000194,2
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000195,2
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000196,0
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000197,4
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000198,2
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000199,3
02,2023-01-14,0,2023-01-14,wk inc flu death,sample,1000200,4
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000101,4
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000102,0
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000103,2
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000104,1
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000105,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000106,1
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000107,1
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000108,1
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000109,0
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000110,2
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000111,0
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000112,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000113,2
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000114,1
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000115,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000116,2
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000117,2
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000118,2
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000119,4
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000120,1
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000121,2
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000122,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000123,2
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000124,2
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000125,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000126,2
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000127,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000128,1
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000129,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000130,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000131,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000132,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000133,2
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000134,0
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000135,2
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000136,1
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000137,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000138,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000139,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000140,1
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000141,2
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000142,4
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000143,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000144,1
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000145,0
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000146,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000147,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000148,1
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000149,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000150,2
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000151,2
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000152,1
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000153,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000154,4
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000155,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000156,4
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000157,1
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000158,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000159,1
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000160,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000161,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000162,2
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000163,2
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000164,2
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000165,2
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000166,2
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000167,2
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000168,2
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000169,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000170,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000171,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000172,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000173,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000174,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000175,2
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000176,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000177,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000178,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000179,1
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000180,1
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000181,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000182,2
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000183,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000184,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000185,2
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000186,2
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000187,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000188,2
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000189,0
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000190,1
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000191,2
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000192,2
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000193,2
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000194,2
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000195,2
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000196,0
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000197,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000198,1
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000199,3
02,2023-01-14,1,2023-01-21,wk inc flu death,sample,1000200,3
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000101,3
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000102,0
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000103,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000104,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000105,3
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000106,1
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000107,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000108,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000109,0
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000110,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000111,0
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000112,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000113,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000114,1
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000115,3
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000116,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000117,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000118,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000119,3
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000120,1
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000121,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000122,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000123,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000124,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000125,3
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000126,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000127,3
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000128,0
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000129,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000130,3
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000131,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000132,3
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000133,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000134,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000135,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000136,1
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000137,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000138,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000139,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000140,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000141,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000142,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000143,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000144,1
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000145,0
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000146,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000147,3
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000148,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000149,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000150,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000151,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000152,0
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000153,3
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000154,3
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000155,3
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000156,3
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000157,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000158,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000159,0
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000160,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000161,3
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000162,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000163,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000164,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000165,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000166,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000167,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000168,1
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000169,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000170,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000171,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000172,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000173,3
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000174,3
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000175,1
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000176,3
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000177,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000178,3
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000179,1
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000180,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000181,3
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000182,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000183,3
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000184,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000185,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000186,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000187,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000188,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000189,0
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000190,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000191,1
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000192,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000193,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000194,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000195,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000196,1
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000197,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000198,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000199,2
02,2023-01-14,2,2023-01-28,wk inc flu death,sample,1000200,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000101,3
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000102,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000103,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000104,1
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000105,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000106,0
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000107,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000108,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000109,1
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000110,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000111,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000112,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000113,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000114,1
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000115,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000116,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000117,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000118,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000119,3
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000120,1
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000121,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000122,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000123,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000124,1
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000125,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000126,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000127,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000128,1
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000129,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000130,3
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000131,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000132,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000133,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000134,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000135,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000136,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000137,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000138,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000139,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000140,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000141,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000142,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000143,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000144,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000145,0
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000146,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000147,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000148,1
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000149,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000150,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000151,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000152,1
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000153,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000154,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000155,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000156,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000157,1
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000158,2
02,2023-01-14,3,2023-02-04,wk inc flu death,sample,1000159,0
