location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001138,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001139,1
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001140,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001141,1
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001142,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001143,1
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001144,1
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001145,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001146,1
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001147,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001148,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001149,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001150,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001151,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001152,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001153,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001154,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001155,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001156,1
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001157,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001158,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001159,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001160,1
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001161,1
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001162,1
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001163,1
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001164,1
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001165,1
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001166,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001167,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001168,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001169,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001170,1
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001171,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001172,1
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001173,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001174,1
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001175,1
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001176,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001177,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001178,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001179,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001180,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001181,1
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001182,1
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001183,1
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001184,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001185,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001186,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001187,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001188,1
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001189,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001190,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001191,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001192,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001193,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001194,1
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001195,1
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001196,0
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001197,1
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001198,2
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001199,1
15,2022-12-17,0,2022-12-17,wk inc flu death,sample,1001200,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001101,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001102,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001103,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001104,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001105,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001106,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001107,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001108,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001109,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001110,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001111,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001112,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001113,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001114,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001115,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001116,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001117,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001118,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001119,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001120,2
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001121,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001122,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001123,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001124,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001125,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001126,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001127,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001128,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001129,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001130,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001131,2
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001132,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001133,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001134,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001135,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001136,2
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001137,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001138,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001139,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001140,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001141,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001142,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001143,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001144,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001145,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001146,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001147,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001148,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001149,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001150,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001151,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001152,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001153,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001154,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001155,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001156,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001157,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001158,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001159,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001160,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001161,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001162,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001163,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001164,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001165,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001166,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001167,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001168,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001169,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001170,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001171,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001172,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001173,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001174,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001175,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001176,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001177,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001178,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001179,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001180,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001181,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001182,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001183,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001184,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001185,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001186,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001187,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001188,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001189,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001190,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001191,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001192,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001193,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001194,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001195,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001196,0
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001197,2
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001198,2
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001199,1
15,2022-12-17,1,2022-12-24,wk inc flu death,sample,1001200,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001101,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001102,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001103,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001104,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001105,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001106,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001107,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001108,2
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001109,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001110,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001111,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001112,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001113,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001114,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001115,2
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001116,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001117,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001118,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001119,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001120,2
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001121,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001122,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001123,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001124,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001125,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001126,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001127,2
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001128,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001129,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001130,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001131,2
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001132,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001133,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001134,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001135,2
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001136,2
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001137,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001138,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001139,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001140,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001141,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001142,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001143,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001144,2
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001145,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001146,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001147,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001148,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001149,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001150,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001151,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001152,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001153,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001154,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001155,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001156,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001157,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001158,2
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001159,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001160,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001161,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001162,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001163,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001164,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001165,2
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001166,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001167,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001168,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001169,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001170,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001171,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001172,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001173,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001174,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001175,2
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001176,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001177,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001178,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001179,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001180,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001181,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001182,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001183,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001184,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001185,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001186,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001187,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001188,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001189,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001190,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001191,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001192,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001193,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001194,2
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001195,2
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001196,0
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001197,2
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001198,2
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001199,1
15,2022-12-17,2,2022-12-31,wk inc flu death,sample,1001200,1
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001101,1
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001102,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001103,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001104,1
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001105,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001106,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001107,2
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001108,2
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001109,1
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001110,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001111,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001112,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001113,1
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001114,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001115,2
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001116,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001117,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001118,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001119,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001120,1
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001121,1
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001122,1
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001123,1
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001124,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001125,1
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001126,1
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001127,1
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001128,1
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001129,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001130,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001131,2
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001132,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001133,1
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001134,1
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001135,1
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001136,1
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001137,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001138,1
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001139,1
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001140,2
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001141,1
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001142,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001143,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001144,2
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001145,1
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001146,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001147,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001148,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001149,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001150,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001151,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001152,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001153,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001154,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001155,1
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001156,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001157,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001158,1
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001159,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001160,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001161,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001162,1
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001163,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001164,1
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001165,2
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001166,1
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001167,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001168,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001169,2
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001170,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001171,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001172,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001173,0
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001174,1
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001175,2
15,2022-12-17,3,2023-01-07,wk inc flu death,sample,1001176,0
